robot_id,action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
0.0,-0.36000001430511475,-0.15000000596046448,-0.36000001430511475,-0.15000000596046448,0.0,0.0,-0.5,0.0,3.14,0.4,9.0,5.0,3.14,0.7804422378540039,0.1
1.0,-0.20000000298023224,-0.2800000011920929,-0.20000000298023224,-0.2800000011920929,0.0,0.0,-0.43,-0.25,-2.62,0.4,8.46,7.0,3.67,0.6281747817993164,0.1
2.0,-0.3700000047683716,0.12999999523162842,-0.3700000047683716,0.12999999523162842,0.0,0.0,-0.25,-0.43,-2.09,0.4,7.0,8.46,4.19,0.8838798999786377,0.1
3.0,0.17000000178813934,-0.1599999964237213,0.17000000178813934,-0.1599999964237213,0.0,0.0,-0.0,-0.5,-1.57,0.4,5.0,9.0,4.71,0.8449056148529053,0.1
4.0,-0.03999999910593033,-0.10000000149011612,-0.03999999910593033,-0.10000000149011612,0.0,0.0,0.25,-0.43,-1.05,0.4,3.0,8.46,5.24,0.8394179344177246,0.1
5.0,0.10999999940395355,-0.25,0.10999999940395355,-0.25,0.0,0.0,0.43,-0.25,-0.52,0.4,1.54,7.0,5.76,0.8757643699645996,0.1
6.0,0.11999999731779099,-0.3400000035762787,0.11999999731779099,-0.3400000035762787,0.0,0.0,0.5,-0.0,-0.0,0.4,1.0,5.0,6.28,0.8057324886322021,0.1
7.0,0.550000011920929,-0.10000000149011612,0.550000011920929,-0.10000000149011612,0.0,0.0,0.43,0.25,0.52,0.4,1.54,3.0,6.81,0.6183841228485107,0.1
8.0,0.5899999737739563,0.1599999964237213,0.5899999737739563,0.1599999964237213,0.0,0.0,0.25,0.43,1.05,0.4,3.0,1.54,7.33,0.5727083683013916,0.1
9.0,0.12999999523162842,0.5899999737739563,0.12999999523162842,0.5899999737739563,0.0,0.0,0.0,0.5,1.57,0.4,5.0,1.0,7.85,0.46576809883117676,0.1
10.0,-0.10999999940395355,0.3100000023841858,-0.10999999940395355,0.3100000023841858,0.0,0.0,-0.25,0.43,2.09,0.4,7.0,1.54,8.38,0.6287479400634766,0.1
11.0,0.07000000029802322,0.23999999463558197,0.07000000029802322,0.23999999463558197,0.0,0.0,-0.43,0.25,2.62,0.4,8.46,3.0,8.9,0.633582592010498,0.1
